Country_Code,Year,Current_Account_Balance_Pct_GDP,FDI_Net_Inflows_Pct_GDP,Energy_Intensity_Primary_MJ_Per_GDP,Renewable_Electricity_Output_Pct,Renewable_Electricity_NoHydro_Pct,Renewable_Energy_Consumption_Pct,Energy_Imports_Net_Pct,Alternative_Nuclear_Energy_Pct,Fossil_Fuel_Consumption_Pct,Energy_Use_Per_GDP_PPP,Electric_Power_Consumption_Per_Capita,Energy_Use_Per_Capita_KgOE,Domestic_Credit_Private_Pct_GDP,Broad_Money_Pct_GDP,Broad_Money_Growth_Pct,CPI_Index,Inflation_CPI_Pct,Real_Interest_Rate_Pct,Central_Gov_Debt_Pct_GDP,Tax_Revenue_Pct_GDP,Gov_Expenditure_Pct_GDP,Exports_Pct_GDP,Gross_Fixed_Capital_Formation_Pct_GDP,Imports_Pct_GDP,Trade_Pct_GDP,Agriculture_Value_Added_Pct_GDP,Manufacturing_Value_Added_Pct_GDP,Industry_Value_Added_Pct_GDP,GDP_Deflator_Growth_Pct,GDP_Growth_Pct,GDP_Total_PPP,GDP_Per_Capita_PPP,Official_Exchange_Rate_LCU_Per_USD,Real_Effective_Exchange_Rate_Index,Gini_Index,Unemployment_Rate_Pct,Population_Total,Urban_Population_Pct,Fuel_Imports_Pct_Merchandise,Green_Transition_Speed,Modern_Renewables_Growth,Fossil_Reduction_Rate,Energy_Vulnerability_Index,Fuel_Import_Exposure,Is_Energy_Importer,Log_GDP_Per_Capita,Inflation_Volatility_3Y,GDP_Growth_Volatility_3Y,REER_Change,CA_Deficit_Dummy,Renewable_Energy_Consumption_Pct_Lag1,Renewable_Energy_Consumption_Pct_Lag2,Energy_Imports_Net_Pct_Lag1,Energy_Imports_Net_Pct_Lag2,Broad_Money_Growth_Pct_Lag1,Broad_Money_Growth_Pct_Lag2,Green_Transition_Speed_Lag1,Green_Transition_Speed_Lag2,Period,Post_2020,Country_Group,Is_Turkey,Is_Green_Leader,Is_Turkey_Peer,Green_X_Importer,Green_X_Development,Green_X_Post2020
SWE,2010,5.92506783771235,0.126859666003953,4.7,55.3279007458869,10.5605528179444,44.7,39.0838376725614,42.07,34.3258714447529,97.1965319556116,14935.2866446879,5443.32366800687,123.280099698326,62.2172684663498,3.50297512121341,100.0,1.15798802715628,,,27.8145320559063,25.1879057776486,44.8770299089346,22.0467665339345,40.2144550183387,85.0914849272733,1.36161648243538,14.9200876020762,23.8590077358558,1.03023451831319,5.75076477579255,525205726894.285,56003.2704715511,7.20752416666667,100.0,27.7,8.61,9378126.0,85.1334228515625,13.3768153907488,-1.0,0.3527201489131002,2.3954402842399,1.836940370610386,11.382530851968191,0,10.933183225230316,1.974059852775417,5.095321729193356,5.198901464952698,0,45.7,43.2,39.4899565134968,40.0701577104912,0.505098058416057,2.71906858795869,2.5,1.4000000000000057,Recovery_Green,0,Green_Leaders,0,1,0,0.0,488.71329016779515,0.0
SWE,2011,5.51028500175062,1.22329216394859,4.45,55.9888966457232,11.7377081878927,45.4,38.4576912510901,44.85,34.1704113041566,92.1059390239375,14030.2689758396,5281.40096330574,124.767458149755,63.6081890144641,6.64863971977526,102.961150738221,2.9611507382214,,,27.1369948907058,25.0926024146402,45.4141189699788,22.4066937719191,40.9766258360399,86.3907448060188,1.41167566441203,14.7658035471118,23.7337228802394,1.11731713646294,3.16388567406926,541822635646.885,57340.5039813247,6.49354333333333,105.838513698807,27.6,7.804,9449213.0,85.3600748880524,14.1154093874095,0.6999999999999957,1.1771553699483004,-0.15546014059629698,1.7113672606735093,12.194407302201762,0,10.956779968275885,1.728353329066406,5.194043537251043,5.838513698807006,0,44.7,45.7,39.0838376725614,39.4899565134968,3.50297512121341,0.505098058416057,-1.0,2.5,Recovery_Green,0,Green_Leaders,0,1,0,0.0,497.43781055972516,0.0
SWE,2012,5.53304332576063,0.777373680569341,4.52,59.0985284670481,11.6336357250497,48.3,31.4711024148045,48.7,30.8443799229645,93.4322416083897,14289.5950931227,5295.92806615816,128.741480388616,65.4037124496073,3.36892606915059,103.875834442249,0.888377506923638,,,26.7821006606265,25.8787030187985,44.8335680407679,22.2577020508821,40.464492501668,85.2980605424359,1.252545647128,14.075787455749,23.1051457982894,0.949478662939768,-0.414397702454409,539577335093.386,56682.0187013753,6.77501583333333,105.122102889241,27.6,7.976,9519374.0,85.6250668883122,16.1147199515224,2.8999999999999986,-0.10407246284299987,-3.3260313811921023,1.4224938291491631,13.745543580493575,0,10.945229951055714,1.126977851274549,3.0958381684885308,-0.7164108095659998,0,45.4,44.7,38.4576912510901,39.0838376725614,6.64863971977526,3.50297512121341,0.6999999999999957,-1.0,Recovery_Green,0,Green_Leaders,0,1,0,0.0,528.654606635991,0.0
SWE,2013,4.70549381033489,0.254697509424602,4.41,54.0739916169385,13.9240888970137,47.3,34.0046385923583,48.06,29.8282242213684,91.1091939567291,13870.3899085651,5178.9349383913,131.014256068895,66.4633364310314,3.81599354340264,103.829824749908,-0.0442929701485858,,,26.844295469932,26.3184051620825,42.736274814874,21.96568388342,38.9039773181224,81.6402521329964,1.23062537056738,13.3620553717027,21.9846853173318,1.01168043710824,1.13766671801426,545715926852.692,56843.1649263734,6.51397166666666,106.441369762259,28.8,8.052,9600379.0,85.9249771259894,14.3071882289416,-1.0,2.290453171964,-1.016155701596098,1.499604561923001,11.680424543250304,0,10.948068854093325,1.5383408254440574,1.7943698590251207,1.3192668730179946,0,48.3,45.4,31.4711024148045,38.4576912510901,3.36892606915059,6.64863971977526,2.8999999999999986,0.6999999999999957,Recovery_Green,0,Green_Leaders,0,1,0,0.0,517.8436567986142,0.0
SWE,2014,3.44736840993781,-1.0454392642501,4.19,55.8687061947248,14.3024215328348,48.6,34.1036106348048,49.13,29.5874205091071,86.8078570017271,13480.148224391,4997.87990362276,130.309869701433,66.4676842095172,4.1774057955312,103.643306416286,-0.179638494114635,,,26.9323651387377,26.2755994072154,43.4587323957165,22.6931835326185,40.3642486526362,83.8229810483527,1.25159385276156,13.0439345797552,21.6084554046683,1.83274334863978,2.29577238758284,558244322416.018,57574.0500485264,6.860785,100.783670603065,28.4,7.954,9696110.0,86.2563838747314,13.5298855068941,1.3000000000000043,0.3783326358210992,-0.24080371226130026,1.4289412855983212,11.341153364307662,0,10.960844593963825,0.5814996142351179,1.359848926909661,-5.657699159193996,0,47.3,48.3,34.0046385923583,31.4711024148045,3.81599354340264,3.36892606915059,-1.0,2.8999999999999986,Recovery_Green,0,Green_Leaders,0,1,0,0.0,532.6970472666419,0.0
SWE,2015,2.71694586220694,1.94926707461038,3.7,63.3042896269246,16.769178099092,51.9,32.883202401172,51.45,28.0233212225209,76.9079482166689,13523.9804612342,4573.58907986933,127.510437406758,66.4087331975714,6.64832835273634,103.594817159687,-0.0467847449832812,,,27.5056157786362,25.8977209771077,43.7114624281719,23.2410511527473,40.4616141676452,84.1730765958171,1.30311590626755,13.7574995225643,22.2743619851494,2.25576478043419,4.38824673608589,582741460673.824,59468.3538687625,8.43484083333333,93.2430678855643,29.2,7.432,9799186.0,86.6158654081858,9.79522625623448,3.299999999999997,2.4667565662571995,-1.5640992865862025,1.2166784888433642,8.244943299393837,0,10.993216397815024,0.07743248506248471,1.647519756832308,-7.540602717500704,0,48.6,47.3,34.1036106348048,34.0046385923583,4.1774057955312,3.81599354340264,1.3000000000000043,-1.0,Recovery_Green,0,Green_Leaders,0,1,0,0.0,570.5479310465997,0.0
SWE,2016,2.01094417852559,3.01534061830454,3.9,57.205089417345,17.3762322928017,50.9,35.3637060312274,48.98,0.0,81.0121867385441,13675.7873181576,4858.89940544006,129.166652438843,69.6203174238942,8.84685293256139,104.614469083966,0.984269244577992,,,28.3765415278316,26.4988102124362,42.9375471367813,23.8714205355535,40.5144007206336,83.4519478574149,1.2811871059035,13.5121304151952,22.0060731182678,1.65920932545671,2.13117914731151,595160725166.443,59977.3886010694,8.56199166666667,93.9400612766376,29.6,6.99,9923085.0,87.0,8.85290497163614,-1.0,0.6070541937097005,-28.0233212225209,1.3791845352178687,7.387921640796281,0,11.001739586338068,0.6371032977779253,1.2582987148117948,0.6969933910733062,0,51.9,48.6,32.883202401172,34.1036106348048,6.64832835273634,4.1774057955312,3.299999999999997,1.3000000000000043,Recovery_Green,0,Green_Leaders,0,1,0,0.0,559.9885449446077,0.0
SWE,2017,2.18976179161859,4.54156677126576,3.91,57.8892541856925,18.2131506849315,51.8,28.6965231394653,50.03,0.0,81.7201734046613,13498.416834548,4926.81117539334,132.711622049199,73.5733579534849,10.0639182390636,106.491774734342,1.79449904665589,,,28.5539988730335,26.3066887513623,43.9177471861903,24.5812672645971,42.1515616878618,86.0693088740521,1.32101626320131,13.3499842845446,22.1839062370905,2.22554282042857,1.88282184966646,606366541340.51,60288.7998168676,8.54886083333333,93.1231227477927,28.8,6.718,10057698.0,87.237373786911,10.0450790756565,0.8999999999999986,0.8369183921297996,0.0,1.1220340547530931,8.64573013626957,0,11.006918211140695,0.9228462008842108,1.3804099215498253,-0.8169385288449007,0,50.9,51.9,35.3637060312274,32.883202401172,8.84685293256139,6.64832835273634,-1.0,3.299999999999997,Recovery_Green,0,Green_Leaders,0,1,0,0.0,570.158363337088,0.0
SWE,2018,2.08249358421542,-0.129928906336358,3.91,55.8097307221542,17.713035495716,51.6,30.7465687576629,49.83,0.0,81.8873861431799,13330.4321658493,4966.26111814633,133.263315596576,73.1416538488023,3.81822692075168,108.572129146727,1.95353530127028,,,28.3406068478267,26.3346572936666,45.9408514773526,24.6138158333991,44.4678627588174,90.4087142361701,1.25008450476649,13.4279172772114,22.2729867092578,2.61445551998212,1.7702553546772,617100777507.561,60647.449528586,8.69251833333333,89.2643665534871,30.0,6.365,10175214.0,87.4737430925296,11.8807363295375,-0.19999999999999574,-0.5001151892154994,0.0,1.2021908384246194,10.741220957324403,0,11.012849349801172,0.519814317988129,0.18467022281951548,-3.858756194305613,0,51.8,50.9,28.6965231394653,35.3637060312274,10.0639182390636,8.84685293256139,0.8999999999999986,-1.0,Recovery_Green,0,Green_Leaders,0,1,0,0.0,568.2630264497406,0.0
SWE,2019,5.18672004700676,2.9559286166832,3.73,58.7482708873836,19.9253142087046,52.9,32.0197034760007,51.14,0.0,77.6257989089877,12811.5038135938,4781.87568337501,131.819586719353,74.5050864483124,7.05650936347593,110.509219846432,1.78415097403835,,,27.7012981685122,25.8980495807728,48.2886583812982,23.8411457244241,44.4624806477579,92.7511390290561,1.25718377928626,13.1846571322397,22.3760709701034,2.42588744842773,2.60823012869524,633196185910.926,61601.6292338778,9.45834916666667,85.7052496142125,29.3,6.833,10278887.0,87.7088420242759,10.5524347487083,1.2999999999999972,2.2122787129885992,0.0,1.1943349396548262,9.787503424724862,0,11.02845983097889,0.09494793590918549,0.4548058393366437,-3.5591169392745883,0,51.6,51.8,30.7465687576629,28.6965231394653,3.81822692075168,10.0639182390636,-0.19999999999999574,0.8999999999999986,Recovery_Green,0,Green_Leaders,0,1,0,0.0,583.4055250587833,0.0
SWE,2020,5.60615176450581,3.36375559523307,3.44,68.4807090146674,24.2649527262517,57.8,34.4417513884611,49.58,0.0,71.4459694905701,12607.4980668265,4284.99805555044,138.456628009388,88.165306995714,18.1336662046918,111.058856590269,0.497367318853572,,,27.0128699114576,26.5741578401929,44.2873771533388,24.5326066682559,40.187218660823,84.4745958141618,1.19622450679304,12.6551436257382,21.8184248297627,1.79876774959563,-1.93379704032216,620951456808.348,59975.3644061895,9.21030902842085,87.7144275512515,28.9,8.291,10353442.0,87.9424046895699,7.79264095475289,4.899999999999999,4.339638517547101,0.0,1.1847962477630618,6.582801949776343,0,11.00170583703128,0.796338330378286,2.417030432537804,2.0091779370389986,0,52.9,51.6,32.0197034760007,30.7465687576629,7.05650936347593,3.81822692075168,1.2999999999999972,-0.19999999999999574,Pandemic,1,Green_Leaders,0,1,0,0.0,635.8985973804079,57.8
SWE,2021,6.21975179261631,9.17868162234424,3.49,67.3919370423404,24.3611683488748,57.9,22.5497844839512,48.82,0.0,72.6705025074383,13017.9973503743,4558.74420693219,136.795889814241,90.0988231298544,10.4475315520707,113.461278849041,2.16319736447153,,,28.0126472933463,25.9763998405245,47.4842370278491,25.1158043176516,43.626000413455,91.1102374413042,1.15942751247748,12.8992240335489,22.5774120669797,2.70985550217829,5.2258643028773,653401537327.892,62731.700616293,8.57656671607378,90.2756721083627,29.8,8.722,10415811.0,88.1741651958315,9.7043679940337,0.10000000000000142,0.0962156226230988,0.0,0.7869874784898969,8.841672721542034,0,11.046638131595524,0.8731626502008518,3.6226778774649264,2.561244557111195,0,57.8,52.9,34.4417513884611,32.0197034760007,18.1336662046918,7.05650936347593,4.899999999999999,1.2999999999999972,Pandemic,1,Green_Leaders,0,1,0,0.0,639.6003478193808,57.9
SWE,2022,4.01173158164649,9.37361568661327,3.24,,,57.9,28.6998914864254,50.89,0.0,68.5334245178611,12418.3973191038,4323.66572139304,136.076019334934,86.3329215676667,2.87099561636584,122.957183435409,8.36929098869189,,,28.1710469421456,25.5364171916894,54.3120633586152,25.590797768041,52.7996884678965,107.111751826512,1.23876992958721,13.686213930746,23.7592056275214,6.0271955711854,1.25543620445816,661604576787.992,63088.4236678734,10.114251277564,84.9013815888749,31.6,7.392,10486941.0,88.4038576504809,14.0432061510876,0.0,,0.0,0.929876484160183,15.041924121038418,0,11.052308422244248,4.148448908472357,3.5869266910925504,-5.374290519487801,0,57.9,57.8,22.5497844839512,34.4417513884611,10.4475315520707,18.1336662046918,0.10000000000000142,4.899999999999999,Energy_Crisis,1,Green_Leaders,0,1,0,0.0,639.9286576479419,57.9
SWE,2023,5.81082632169192,3.22500296728157,3.24,,,57.9,27.7524049832745,49.9,0.0,68.4430908839161,12149.5179863926,4288.83333908122,129.135479678545,80.6931320827447,-1.2815143580151,133.468331831819,8.54862489748902,,,27.5821816916854,26.3170240463134,55.1958779701806,25.4119400890775,52.4238314737936,107.619709443974,1.28228230721285,13.3941389054248,22.5872661861018,5.83406618538046,-0.204061304891439,660254497855.377,62662.7652797761,10.6101612965536,83.4463028092005,29.3,7.611,10536632.0,88.631216160938,11.1618753218089,0.0,,0.0,0.8991779214580938,12.012377789829378,0,11.04553865334518,3.6359648765916988,2.810057068531308,-1.4550787796743947,0,57.9,57.9,28.6998914864254,22.5497844839512,2.87099561636584,10.4475315520707,0.0,0.10000000000000142,Energy_Crisis,1,Green_Leaders,0,1,0,0.0,639.5366880286858,57.9
THA,2000,7.36845240260665,2.66312868727133,4.93,7.13108348875251,0.852495910478552,21.8,44.1327960543727,0.72,78.3472723528933,99.2078330219081,1446.80465431153,1153.04552225626,105.121801168483,111.20931709607,4.90795143092956,77.3524002473063,1.59196917460972,6.41687160709718,21.9645865139196,12.9767329017598,13.575965221645,64.840250738685,21.574927709465,56.457704612787,121.297955351472,8.49984812084058,28.375445282081,36.6694083813627,1.33104995932025,4.45524704335014,732309906787.877,11622.5250278537,40.1118033333333,,42.8,2.389,63007815.0,31.4626212652205,12.3378470644383,,,,2.1757468454805737,14.965556223555268,1,9.360786343081282,,,,0,,,,,,,,,Pre_Crisis,0,Turkey_Peers,0,0,1,21.8,204.06514227917194,0.0
THA,2001,4.24027233043998,4.21223509530842,4.9,6.94952157781683,0.795450107400898,19.9,46.5617427146413,0.73,80.8128837648871,98.6615743890916,1502.1097579382,1174.20279195013,93.0786561125059,122.759135124577,16.3771980273823,78.6108533105172,1.62690887314091,5.25258115113859,24.5783340358589,13.0702183217552,13.4744970113195,63.250689756653,22.480369975609,57.01727651688,120.267966273533,8.57928745008654,27.8267674786216,36.3210034946673,1.91753224493053,3.44424900968372,757532483500.235,11901.3182104659,44.4319,,42.349999999999994,2.6,63651141.0,32.7428054763889,12.2633535223186,-1.9000000000000021,-0.057045803077653945,2.4656114119938053,2.2815253930174237,14.748885878226256,1,9.38448846772926,0.024706097764018064,0.7148835653717913,,0,21.8,,44.1327960543727,,4.90795143092956,,,,Pre_Crisis,0,Turkey_Peers,0,0,1,19.9,186.75132050781227,0.0
THA,2002,3.46550516817668,2.48815301889834,5.1,7.79250181171053,0.939190738719235,19.9,46.9962899893864,0.78,81.5363710367759,102.79133730893,1612.59912386305,1286.14403684353,96.8693914875577,115.210557860558,1.30589499894612,79.1590138472533,0.697308976625449,,30.0703562721572,13.4703127629092,13.1723845314163,60.6457526009701,21.9115852147245,54.3239904200966,114.969743021067,8.6921781801026,28.5150317752876,36.8944314471526,1.69045805604154,6.14903605210036,804113429017.035,12512.1831324963,42.9600833333333,,41.9,1.82,64266437.0,34.0732781018222,11.7417570574402,0.0,0.14374063131833692,0.7234872718887999,2.3968107894587063,13.499467915096995,1,9.43453801813687,0.5269082178128467,1.3666815756340471,,0,19.9,21.8,46.5617427146413,44.1327960543727,16.3771980273823,4.90795143092956,-1.9000000000000021,,Pre_Crisis,0,Turkey_Peers,0,0,1,19.9,187.7473065609237,0.0
THA,2003,3.13356400154557,3.43593984811892,5.15,7.52554644691964,1.28617833360403,20.2,47.9668949890537,0.7,81.7005470969567,103.805231229949,1705.21238414541,1379.29175743715,94.1345281515536,111.793292169142,6.24564193777105,80.5873194711431,1.80434994635721,,27.0460183720806,14.4815688039659,12.9255475002545,61.522551633189,23.0319014300881,55.1702680716755,116.692819704865,9.44135495796228,29.5805029456399,37.9181748920386,2.1495490160917,7.18924330340971,861923099864.461,13287.3048987459,41.4846166666667,,42.2,1.54,64868166.0,35.4270354382579,12.0830316275239,0.3000000000000007,0.346987594884795,0.16417606018079312,2.470295091936266,14.10003031198828,1,9.494639596450261,0.5945840297679191,1.9331703809434266,,0,19.9,19.9,46.9962899893864,46.5617427146413,1.30589499894612,16.3771980273823,0.0,-1.9000000000000021,Pre_Crisis,0,Turkey_Peers,0,0,1,20.2,191.79171984829526,0.0
THA,2004,1.59597338993786,3.38947495269123,5.24,6.39453737065229,1.5904777812244,19.9,50.592533714573,0.54,81.7155499081384,105.550093763066,1814.48870499039,1477.38480877104,95.1420717799672,107.436353601997,5.79279814667161,82.8108439018472,2.7591492623108,0.949922531687859,24.3963998008709,14.8533309118037,13.1136902414944,65.9718573391185,24.8641915872839,61.4400163812742,127.411873720393,9.29111013904814,29.4189680545022,37.9023024950671,3.56925942602997,6.28934214285795,916132392623.264,13997.0013867292,40.2224149175021,,42.5,1.51,65452047.0,36.785516284484,14.1518230940874,-0.3000000000000007,0.30429944762037,0.015002811181702214,2.6510487666436258,18.03110296977205,1,9.546669840315719,1.0318564827601697,0.5644376292001638,,0,20.2,19.9,47.9668949890537,46.9962899893864,6.24564193777105,1.30589499894612,0.3000000000000007,0.0,Pre_Crisis,0,Turkey_Peers,0,0,1,19.9,189.9787298222828,0.0
THA,2005,-4.036464315232,4.33958708070528,5.18,6.17551835518204,1.78963970438058,20.1,48.0652759811039,0.5,81.3309844053647,104.340409111219,1897.36284756357,1508.58026062719,93.8280727786522,104.104191381316,6.09647929371457,86.5707619496003,4.54036919634535,-0.354173197273538,25.4581282780769,16.0618602673273,13.6536233728387,68.402716900887,27.7126228148178,69.4511499313604,137.853866832247,9.19435528237181,29.6150680597619,38.5052107116361,5.09155618304895,4.18763842884337,954496704755.838,14458.2551810694,40.2201302083333,,42.15,1.35,66017420.0,38.1301594392881,17.9311272845557,0.20000000000000284,0.1991619231561801,-0.3845655027736967,2.489781295821182,24.718752328372126,1,9.579089985469764,1.3886556762719087,1.5403794133960136,,1,19.9,20.2,50.592533714573,47.9668949890537,5.79279814667161,6.24564193777105,-0.3000000000000007,0.3000000000000007,Pre_Crisis,0,Turkey_Peers,0,0,1,20.1,192.53970870794228,0.0
THA,2006,1.04380762367253,4.0212567065949,5.03,7.62993902351127,1.77374551325482,20.5,47.2099671270942,0.69,81.1051047199059,101.330171376088,1982.50842033914,1525.12655757667,88.9058347549097,102.056187597046,8.15519670247754,90.5854588383715,4.63747436011765,1.11279460175694,24.3806591494652,15.6369927115112,13.5022624455935,68.6753420333013,26.8466322343858,65.4116041579669,134.086946191268,9.40199346621521,30.1680799710117,39.146855883906,5.1042132730291,4.96781089246107,1001914296022.88,15051.0606748719,37.8819832215363,,41.8,1.22,66567687.0,39.4424037014582,20.1542727334997,0.3999999999999986,-0.01589419112575996,-0.225879685458807,2.3746613464928386,27.02424883540914,1,9.61927018272247,1.0575347936974622,1.062408617267506,,0,20.1,19.9,48.0652759811039,50.592533714573,6.09647929371457,5.79279814667161,0.20000000000000284,-0.3000000000000007,Pre_Crisis,0,Turkey_Peers,0,0,1,20.5,197.19503874581065,0.0
THA,2007,5.92665423116418,3.28356939351343,4.95,7.6331567331992,1.96895689889236,21.6,46.3873326792832,0.67,81.0693752795779,99.7209393435655,2055.60475234311,1569.87237319879,86.2263217343406,100.365424196487,6.25297359488566,92.615968995577,2.24154095286803,3.48698568702785,22.9934668319175,15.1431565568396,13.9259484673327,68.8722751702483,25.4562513958054,61.0009518194692,129.873226989717,9.3476847010693,30.5874496669954,39.4313718771557,2.47333774189036,5.43515169050809,1056369857820.61,15742.6552891781,34.5181805917013,,39.8,1.18,67102394.0,40.7036878697821,18.2573876958465,1.1000000000000014,0.19521138563753992,-0.03572944032799796,2.2961729676245186,23.711458564619388,1,9.664192724310096,1.3561303770787823,0.6302599771173639,,0,20.5,20.1,47.2099671270942,48.0652759811039,8.15519670247754,6.09647929371457,0.3999999999999986,0.20000000000000284,Pre_Crisis,0,Turkey_Peers,0,0,1,21.6,208.74656284509808,0.0
THA,2008,0.319466151466348,2.93824905393328,4.99,7.41289770876317,2.56573732218482,22.6,44.1134208342255,0.57,80.6634855256321,100.4813884459,2070.32463701846,1596.82835450256,87.7082434711581,102.445696265008,9.16478327823315,97.6806635321804,5.46848949649845,0.654506894891986,22.4502172623288,15.3848864043407,14.3419509919152,71.4164181071068,26.4477158532838,69.0205934338244,140.437011540931,10.0724338253633,30.5547305435118,39.4796129651304,5.13378035159961,1.72569884866334,1074599620294.65,15891.7823409885,33.3133006412338,,40.3,1.18,67619830.0,41.8954507430475,21.0881175569149,1.0,0.5967804232924601,-0.4058897539458002,2.201259699627853,29.61552208716967,1,9.673620344327666,1.6755237963150145,2.0203027129586135,,0,21.6,20.5,46.3873326792832,47.2099671270942,6.25297359488566,8.15519670247754,1.1000000000000014,0.3999999999999986,Financial_Crisis,0,Turkey_Peers,0,0,1,22.6,218.62381978180528,0.0
THA,2009,7.87655950254756,2.27590224065624,5.0,7.29017796952946,2.45533908588378,22.8,44.6820782033473,0.58,80.2485831851192,100.776894959277,2061.66725483507,1578.76107269732,90.3410742433072,109.922073097665,6.76441683206241,96.854562441607,-0.845716092316721,4.57231980497401,26.7791952036446,14.1942308395144,15.9800519057133,64.4386124917652,23.108954889945,54.8308063628242,119.269418854589,9.78703375942043,29.4621400654976,38.6085988884387,0.194772130958171,-0.690618232300579,1067178239392.66,15665.9031153449,34.2857741234241,,39.6,1.49,68121080.0,42.9991311200422,18.8877057224062,0.1999999999999993,-0.11039823630104006,-0.41490234051289576,2.234103910167365,22.527256850078825,1,9.659305684379019,3.1573603211149375,3.085549269547087,,0,22.6,21.6,44.1134208342255,46.3873326792832,9.16478327823315,6.25297359488566,1.0,1.1000000000000014,Financial_Crisis,0,Turkey_Peers,0,0,1,22.8,220.23216960384164,0.0
THA,2010,3.3673246721925,4.32320928209171,5.1,6.10681541683912,2.61946419836701,22.8,43.659469263271,0.41,79.9781284182656,102.724638212541,2260.34193597391,1718.62118368043,90.6825927526696,108.980921332939,10.9429050955698,100.0,3.24758842443723,0.243128638611462,26.9008455475014,14.9326475542288,15.8008150334771,66.4861731592239,23.9927018003552,60.7643494790272,127.250522638251,10.5221756369849,30.9304788194459,39.9217256985357,4.08098922673743,7.51339053261624,1147359508197.33,16730.3697884488,31.685705,,39.4,0.622,68579447.0,44.0018736622496,17.580503325799,0.0,0.16412511248323014,-0.2704547668536037,2.2266329324268206,22.37128236451433,1,9.725040666806652,3.203038548435577,4.215877193797425,,0,22.8,22.6,44.6820782033473,44.1134208342255,6.76441683206241,9.16478327823315,0.1999999999999993,1.0,Recovery_Green,0,Turkey_Peers,0,0,1,22.8,221.73092720319167,0.0
THA,2011,2.54217096328341,0.667087644548593,5.05,12.9156731757451,7.65167009249743,23.0,44.4812321023071,0.61,80.2318480725752,101.681258835918,2229.96994748722,1704.82334080525,101.428972425595,119.925707350888,15.1209680158006,103.808790581396,3.80879058139634,1.2766820317925,28.1319762983791,16.3618347937093,16.1417809611223,70.8549093801611,25.8363693834547,68.8204978444147,139.675407224576,11.5917917775207,28.9958809244545,37.9813982711097,3.7430981204437,0.840132083053334,1156998843533.66,16766.3477057883,30.4917333333333,,37.5,0.66,69007208.0,44.8048723557374,19.2307712563904,0.1999999999999993,5.032205894130421,0.25371965430960586,2.2463022211665082,26.86065806479,1,9.727188685230292,2.5408175227504133,4.362364318376194,,0,22.8,22.8,43.659469263271,44.6820782033473,10.9429050955698,6.76441683206241,0.0,0.1999999999999993,Recovery_Green,0,Turkey_Peers,0,0,1,23.0,223.72533976029672,0.0
THA,2012,-1.23233637957653,3.24456444314608,5.05,12.8615436696005,7.56968759067608,23.6,43.6825522470004,0.64,80.1292852819204,101.747560728713,2366.79486223434,1818.19204308684,106.372386291138,121.116547555291,10.3754478189973,106.938521293068,3.01489950334985,3.21675712469183,28.4447160238828,15.4409356720887,16.3529827045331,68.9512356297981,26.9936528421727,68.7237028804414,137.67493851024,11.5041001535767,27.9727873518431,37.343694137461,1.90914444199674,7.24279620249642,1240797911836.04,17869.6376607459,31.0830916666667,,39.3,0.58,69436098.0,45.373565813715,19.5044679159473,0.6000000000000014,-0.0819825018213507,-0.102562790654801,2.2059688884735205,26.85276421002993,1,9.790914290826628,0.4081166170704533,3.7771176720827655,,0,23.0,22.8,44.4812321023071,43.659469263271,15.1209680158006,10.9429050955698,0.1999999999999993,0.0,Recovery_Green,0,Turkey_Peers,0,0,1,23.6,231.06557726350843,0.0
THA,2013,-2.10153458942232,3.79126450872817,5.29,12.1677661124825,8.83076465514677,23.2,43.0405417053826,0.45,80.6329097922326,106.560556955723,2420.57017760756,1943.92303978228,111.520037366195,124.369225680398,7.32085031482377,109.275006271572,2.18488618530687,3.22433498210821,38.1666950570794,17.738624653295,16.3634854486488,67.1711410731483,25.3835377004292,65.2911331011204,132.462274174269,11.3222153379773,27.5886907461759,36.8985884648101,1.77874589235417,2.68749556320556,1274144300664.98,18242.4256715363,30.7259666666667,,37.8,0.249,69845114.0,45.8321343847773,21.0035367644535,-0.40000000000000213,1.2610770644706895,0.5036245103121928,2.27684465621474,27.821762455223784,1,9.811560056933546,0.812019154081278,3.2953913163823128,,0,23.6,23.0,43.6825522470004,44.4812321023071,10.3754478189973,15.1209680158006,0.6000000000000014,0.1999999999999993,Recovery_Green,0,Turkey_Peers,0,0,1,23.2,227.62819332085826,0.0
THA,2014,2.8582840987004,1.22145318013998,5.22,12.5800867327152,9.45218535885955,24.4,44.024030705902,0.45,79.5458802851248,105.116854141412,2418.62413644955,1926.22582617648,113.994129533959,127.049552300537,4.64784956646177,111.345922613126,1.8951418189878,3.45784317114814,35.3904739452699,16.4984954918647,16.9163611055347,68.3941351612178,24.6613910005394,62.5113602831802,130.905495444398,10.0889216151042,27.5735009565918,36.7630403655124,1.44146536528029,0.984468863619426,1286687854582.61,18324.6144674875,32.4798333333333,,37.0,0.576,70216367.0,46.3138799467897,21.3058426358869,1.1999999999999993,0.621420703712781,-1.0870295071078004,2.2980544028480843,27.890518861111538,1,9.816055057842748,0.5811957756255954,3.2356793448043772,,0,23.2,23.6,43.0405417053826,43.6825522470004,7.32085031482377,10.3754478189973,-0.40000000000000213,0.6000000000000014,Recovery_Green,0,Turkey_Peers,0,0,1,24.4,239.51174341136303,0.0
